Training Step,Steps,Reward
0,29.075,0.01
50000,19.69,0.23499999999999996
100000,33.55499999999999,0.445
150000,36.82,0.5950000000000001
200000,43.63000000000001,0.6300000000000001
250000,43.325,0.65
300000,42.52499999999999,0.595
350000,41.42999999999999,0.615
400000,39.980000000000004,0.615
450000,38.544999999999995,0.675
500000,43.855000000000004,0.655
550000,45.535000000000004,0.7
600000,45.925,0.545
650000,41.82000000000001,0.635
700000,39.21,0.7100000000000001
750000,44.349999999999994,0.5950000000000001
800000,40.364999999999995,0.7650000000000001
850000,45.9,0.64
900000,46.145,0.5750000000000001
950000,44.345,0.72
1000000,40.925,0.67
