Training Step,Steps,Reward
0,13.474675320763764,192.87146023795617
50000,135.80335680221606,46.59152526400889
100000,286.6486795168434,54.9239614031288
150000,45.92099703566984,14.94641953734151
200000,247.21521115214574,93.5612778717267
250000,140.25251557458782,20.457265574351506
300000,185.59757331050963,44.82150595910918
350000,77.20606659291744,21.623536942705126
400000,76.35294178189862,19.987383131240595
450000,91.45472923802247,59.428327508525165
500000,124.49359923305295,69.10890177457874
550000,242.12987830656093,40.54218524865131
600000,54.294064765405054,54.01293068641042
650000,94.73436793872645,74.91674467614423
700000,32.422568817877476,30.06127500822298
750000,155.02736855149158,39.908322062938026
800000,38.483705967591014,29.366844332048448
850000,171.18800155092646,37.64157370049501
900000,111.47982090382995,50.37984424544431
950000,23.124293908139126,155.0396445466532
1000000,198.19954748939264,24.14523111900087
