Training Step,Steps,Reward
0,13.474675320763764,192.87146023795617
50000,74.63901606148991,119.73149275098253
100000,145.30890387994108,98.12898230169795
150000,156.12434445157643,38.820635401493064
200000,193.26162923488633,54.477219604065674
250000,144.46290792080114,42.98832099447324
300000,191.02176667908103,52.946683135062464
350000,134.35205182600498,28.967436158721938
400000,113.05219389510857,28.810808677684964
450000,81.67124587094618,33.67974919415696
500000,97.43375675099135,49.50820413811483
550000,152.69273559254546,56.359804843918404
600000,140.3058474350063,54.554672569880154
650000,130.3861036702308,56.49062020373532
700000,60.483667174002996,52.996983456925875
750000,94.06143510269851,48.295447249101734
800000,75.31121444565336,33.11214713440315
850000,121.56635869000303,35.6389133651605
900000,107.05050947411581,39.12942075932926
950000,101.93070545429852,81.0203541641975
1000000,110.93455410045392,76.52157330369945
