Training Step,Reward,Value Error
25000,-25000.0,13654.838725749345
50000,-25000.0,87819.1462074507
75000,-25000.0,202227.7997657999
100000,-25000.0,312400.15152837476
125000,-25000.0,397241.394190643
150000,-25000.0,485423.35254747607
175000,-25000.0,547059.8162850542
200000,-25000.0,570075.262928932
225000,-25000.0,592865.4723999463
250000,-25000.0,503591.75471059605
275000,-25000.0,192738.99151364714
300000,-25000.0,60296.8659183085
325000,-25000.0,250672.2264381051
350000,-25000.0,479962.57242277265
375000,-25000.0,405611.6300700158
400000,-25000.0,134498.95103523135
425000,-25000.0,172253.8031919375
450000,-25000.0,299553.4310716763
475000,-25000.0,59826.08048440516
500000,-25000.0,32902.74034808576
525000,-25000.0,39580.45741170645
550000,-25000.0,141130.90475152433
575000,-25000.0,123076.63115334511
600000,-25000.0,59793.42097772658
625000,-25000.0,31378.334284961224
650000,-25000.0,22576.624480992556
675000,-25000.0,38916.45142838359
700000,-25000.0,312157.4942692891
725000,-25000.0,232817.7337563634
750000,-25000.0,22197.67944175005
775000,-25000.0,16838.51333681494
800000,-25000.0,27347.708349369466
825000,-25000.0,18249.301112160087
850000,-25000.0,16273.427946671844
875000,-25000.0,13527.961151182652
900000,-25000.0,14709.25137680769
925000,-25000.0,15781.511198341846
950000,-25000.0,19606.227074816823
975000,-25000.0,32636.504996560514
1000000,-25000.0,58702.358618974686
