Training Step,Reward,Value Error
12500,0.00384,38.00448346987832
25000,0.00624,103.4898193012923
37500,0.00632,136.27317026117817
50000,0.0064,157.2907780231908
62500,0.00616,165.1609992850572
75000,0.00744,166.8632566020824
87500,0.00696,164.07196394214407
100000,0.00624,164.87952640885487
112500,0.00792,160.02389241568744
125000,0.00816,155.14283500844613
137500,0.0088,147.44994497625157
150000,0.00888,139.04141105734743
162500,0.00968,131.07173332199454
175000,0.01024,126.10905230371282
187500,0.01048,120.50563649646938
200000,0.0096,114.87219861056656
212500,0.01096,105.96629108954221
225000,0.01312,95.58401543623768
237500,0.0132,89.76140590850264
250000,0.01504,83.74906538822688
262500,0.01536,76.25555021665059
275000,0.01528,76.47585312090814
287500,0.0152,72.3898566509597
300000,0.01456,75.43504015845247
312500,0.014,74.21254089241847
325000,0.01384,72.17843978398014
337500,0.01352,75.59583348524757
350000,0.01512,73.80406649480574
362500,0.01488,72.39554105559364
375000,0.01424,68.70723081578035
387500,0.01512,69.88966520130634
400000,0.01448,70.11275431816466
412500,0.0148,72.12998859968502
425000,0.01496,76.81090468459297
437500,0.01528,72.5698854093207
450000,0.01368,69.66005414351821
462500,0.01376,70.71640133904293
475000,0.01336,74.50413944688626
487500,0.0148,72.29264010232873
500000,0.0172,71.68331258476246
