Training Step,Reward,Value Error
25000,-25000.0,12523.128290389575
50000,-25000.0,83378.47146551633
75000,-25000.0,191883.52013211296
100000,-25000.0,278573.1728206096
125000,-25000.0,359071.31212662323
150000,-25000.0,400885.11656878155
175000,-25000.0,456671.83019876416
200000,-25000.0,484496.1072126634
225000,-25000.0,488179.9683897568
250000,-25000.0,502255.7963518137
275000,-25000.0,513139.65751930606
300000,-25000.0,512287.88564605097
325000,-25000.0,532085.9373146577
350000,-25000.0,541849.2159335646
375000,-25000.0,562110.7800169891
400000,-25000.0,551624.6011992234
425000,-25000.0,563176.3684670372
450000,-25000.0,577214.7564042214
475000,-25000.0,542909.4075780766
500000,-25000.0,516750.23298081884
525000,-25000.0,526872.6380373577
550000,-25000.0,539417.4815169519
575000,-25000.0,530872.4444840573
600000,-25000.0,527751.596815075
625000,-25000.0,557738.2754972741
650000,-25000.0,564443.0987003144
675000,-25000.0,570176.1670752474
700000,-25000.0,563019.4841450187
725000,-25000.0,576858.049671616
750000,-25000.0,570516.0331402032
775000,-25000.0,542108.6742832301
800000,-25000.0,585246.0620337283
825000,-25000.0,600660.7300404514
850000,-25000.0,588928.5991627646
875000,-25000.0,561879.668727974
900000,-25000.0,560245.1968437468
925000,-25000.0,552539.5198563926
950000,-25000.0,563862.1825005225
975000,-25000.0,539327.7362574153
1000000,-25000.0,560978.4965292277
