Training Step,Reward,Value Error
12500,0.32156220134198177,83095.44356075248
25000,0.07504692854375503,87089.27539359272
37500,0.07366166562435436,68023.74463171375
50000,0.04875648521314466,48714.29805152252
62500,0.03336167533274358,38765.90832056152
75000,0.016793712281017628,24364.63849177749
87500,0.020503645383471714,36994.77834485663
100000,0.028498459438037256,32050.16229850649
112500,0.015805029230381205,28755.052222482675
125000,0.017974812952454275,27506.870062478753
137500,0.03357990633621593,35777.76972407731
150000,0.025045827136465106,37102.694995598555
162500,0.03015538321977716,31473.829341800672
175000,0.06053747898625902,25971.069957413638
187500,0.05045362808681283,31011.726357541695
200000,0.048931007413044784,26259.646215160134
212500,0.09583176384593509,51063.20259395771
225000,0.06821052603535274,56915.63665370718
237500,0.10584360097134492,34191.268149481555
250000,0.09584374642664724,39064.03467908226
262500,0.10834354908015263,27352.640879470357
275000,0.11307571390807993,25062.024553523177
287500,0.10489456368603993,39506.19649399737
300000,0.19068897354591094,40897.920065096616
312500,0.1225357069429268,54960.929455872356
325000,0.09424255388053396,65538.94507499307
337500,0.10305443090407984,108275.15890317324
350000,0.13044754161888283,97869.58182385405
362500,0.13947396238911225,70416.16396063475
375000,0.20037794274019397,146794.2331459819
387500,0.18089010193222507,150881.84930325826
400000,0.23552357082029676,135304.52170480211
412500,0.1982268720025182,128799.8433700647
425000,0.19319703307524738,51306.3438642453
437500,0.12900524212020828,40535.584461272476
450000,0.15121219559860682,60401.39210753498
462500,0.17713339521618193,57413.48036961469
475000,0.12653085462414337,59104.29329126295
487500,0.14002456618644757,34609.58229965305
500000,0.12614467960055356,65581.38488939071
