Training Step,Steps,Reward
0,87.28,-563.936749722082
50000,464.065,-281.9133393901477
100000,563.71,-150.81036052210257
150000,751.5033333333334,90.94203110058838
200000,613.8900000000001,150.97151170360937
250000,527.4583333333334,180.4650431986532
300000,423.83166666666665,183.11839867908168
350000,395.46000000000004,182.6692629430241
400000,337.1283333333334,191.60022014557248
450000,333.17,208.22746681005196
500000,339.61,212.31793327551873
550000,373.84833333333336,195.40574539219674
600000,373.3933333333334,188.75159841482608
650000,357.2716666666667,204.0582439742542
700000,311.8766666666667,217.96412515540146
750000,328.2566666666667,216.11912959788847
800000,332.07,214.6734742317063
850000,340.00000000000006,208.7278923649781
900000,321.15500000000003,218.30161499952814
950000,334.53333333333336,208.3213744531338
1000000,349.58,212.5385870866742
