Training Step,Reward,Value Error
25000,-11702.141966027388,442361.19746457774
50000,1250.677367740847,229824.74240508626
75000,1813.0592471901527,236187.269212379
100000,1891.159939215209,257155.92059828714
125000,1212.7288593010367,616968.7984537983
150000,2827.416632179198,1478729.09148182
175000,3123.9465326881555,482544.9310631724
200000,5208.195543017927,692606.8663021495
225000,10082.920408948004,712575.7789709485
250000,16910.1888532329,629820.0263268128
275000,21685.63505530711,806222.7158991157
300000,22065.65692254457,558359.8251508755
325000,22585.25001471863,1141546.3732617986
350000,23419.216140407058,1497726.200337765
375000,26613.78813689115,771550.4946459997
400000,26477.902741370373,352889.0284397767
425000,27234.620327318025,565718.7467069734
450000,27548.426892688443,3075833.509613467
475000,28351.033225058723,4438672.883362793
500000,30633.039004639846,269794.55723873957
525000,24063.670503381207,5286950.148449327
550000,22003.175150331255,1568991.0232635955
575000,27539.24508974628,1098442.3656703983
600000,30229.25316390433,968670.4408098117
625000,33385.92684602334,188213.95351107715
650000,31569.207357252606,253331.936975712
675000,33417.755235924014,292270.59562517307
700000,28465.036751127645,528305.6603863884
725000,29256.424129281815,4632480.621781915
750000,33607.17097467612,357107.917788707
775000,33489.61086070886,224195.78681861277
800000,27800.836802322625,530139.1036583546
825000,32226.81055093065,949793.7604973897
850000,26224.32457957558,319435.4194751381
875000,28243.771952024654,297774.8092637154
900000,33271.57418729485,339828.77759742073
925000,31936.18852980349,745461.4951878643
950000,32590.454744363724,349125.81647309783
975000,27457.23596050887,358455.9089687169
1000000,-82543.69446060038,8916544.82602867
