Training Step,Reward,Value Error
25000,-19268.92679344787,828435.2785286903
50000,-1505.3024348222682,490251.7743102312
75000,1723.90266651929,265952.6866760254
100000,2683.8934349169313,181186.5291350484
125000,2598.5752470302864,148583.57777237892
150000,4031.3054505504574,168755.3880224228
175000,7504.991416950353,238287.75016728044
200000,9964.545077825462,364990.9388720691
225000,13010.393976446725,557545.2957938015
250000,18833.436515963087,573354.6412857771
275000,21199.617067267962,682285.3158703744
300000,21535.276639322517,1154779.2953810692
325000,21374.625708627478,708810.0836952329
350000,24997.65011894617,530414.0334237218
375000,26812.12448773073,300773.9275904298
400000,20397.740353096196,548487.4201313853
425000,22337.37310763417,4664928.121601582
450000,21559.92310412774,6657334.820358157
475000,20510.006618927142,888899.039924264
500000,19920.595882646423,649366.9780285954
525000,22897.54596630316,195600.6493244171
550000,18881.317988910465,196067.24365454912
575000,23387.151431393548,319043.22086399794
600000,24659.072476809026,590786.9322047234
625000,25840.460786930395,714667.3730817437
650000,19550.766490184516,504682.54131168127
675000,19853.07389833106,506795.9371781945
700000,18495.81100591637,613129.9791862369
725000,20320.848719890622,599072.9043967128
750000,21580.108196911417,504971.4275676608
775000,20266.542124832642,428259.85056626797
800000,24370.440193683957,458224.8307337761
825000,24209.836875723817,343083.710916698
850000,21264.004778530423,361247.41553145647
875000,19588.00051699064,819584.0632470846
900000,19458.320893849734,2196792.835175872
925000,20205.07542214401,1592115.8851104379
950000,21380.027394880843,385214.852555871
975000,18624.842565282444,1714114.8046990037
1000000,18405.48272941342,880681.2611957192
