Training Step,Reward,Value Error
25000,110.0,175.91467981131646
50000,128.0,157.9831355204991
75000,131.0,148.8679143586385
100000,148.0,139.31471489740423
125000,179.0,168.047412793502
150000,216.0,188.36048370380482
175000,231.0,203.56825306123048
200000,217.0,200.0906586278763
225000,262.0,173.8837081218164
250000,298.0,193.60518101983024
275000,272.0,189.9067639262063
300000,273.0,179.57930883732212
325000,261.0,179.18467005664314
350000,293.0,174.99149455787688
375000,297.0,179.04710297034268
400000,288.0,184.7251437853161
425000,314.0,177.9885938785534
450000,312.0,184.08597268102002
475000,242.0,181.2940165390219
500000,292.0,164.08142117286727
525000,269.0,188.97456279098185
550000,317.0,175.89409712775822
575000,321.0,177.86583172382439
600000,334.0,166.16038688260556
625000,325.0,163.45250844340495
650000,343.0,162.57460402220087
675000,346.0,168.94319972935278
700000,357.0,162.04437640646847
725000,357.0,160.48857828446907
750000,361.0,153.7413903304839
775000,381.0,150.00063276275407
800000,363.0,160.03497715725135
825000,367.0,155.6243115192818
850000,339.0,151.94164332281898
875000,368.0,154.4951702626039
900000,377.0,145.8490595093076
925000,373.0,149.93422435903227
950000,369.0,153.5826738900498
975000,337.0,147.1535085085386
1000000,353.0,146.68922636646315
