Training Step,Reward,Value Error
12500,-1.9091638654512577,479996.98438477516
25000,-0.24077493707657813,496034.8147175312
37500,-0.0734708077289871,497666.38847994804
50000,-0.12291771499155651,146311.55298995972
62500,-0.003187972440111431,143494.12631618977
75000,0.0329464242342354,167200.48021662235
87500,0.10314060209083034,119877.90522539616
100000,0.08042343786458564,90777.11448049545
112500,0.12120905080685888,84863.84747260809
125000,0.1346599356203473,82644.3968514204
137500,0.1697087078158769,62174.51499277353
150000,0.1286890768355172,75868.14630678296
162500,0.2179565993125848,99953.00960335135
175000,0.253817879054542,141536.7998880893
187500,0.24425591070890415,160280.34683986008
200000,0.4917545291597213,194753.6651582867
212500,0.6275013067879642,202680.917613104
225000,0.6665536987159245,232350.5322062075
237500,0.8497711616278067,259691.53309381008
250000,0.8925405026962756,296230.5036766529
262500,0.7840545027531304,312547.5014566183
275000,0.9961024477984333,286125.3516303301
287500,0.9366994685656084,234636.46202248335
300000,0.8840834596941096,209387.1758261919
312500,0.9931582411772045,186272.16556215286
325000,0.8389743866571058,148218.71779716015
337500,0.9764299174559127,144459.88299390674
350000,1.0277014384814156,159984.37040278316
362500,0.8097364172972884,148444.66362947226
375000,0.9861742618168468,151349.3979037404
387500,0.8659881740892323,158514.72443038225
400000,0.8626107924313101,176944.08639401197
412500,0.9319766271915778,189167.14760160446
425000,0.8099231167829634,184611.17949956656
437500,0.8210681439404696,158313.77505677938
450000,0.9150124106436086,188207.35818052292
462500,0.7980550338848427,198349.2898030579
475000,1.0966918200646463,153156.29678165913
487500,1.1042707149394708,138863.9372959733
500000,1.1262652609707906,210797.63323038816
