Training Step,Reward,Value Error
12500,-1.0,1121.9350189469064
25000,-1.0,10714.051221908187
37500,-1.0,27906.16884119995
50000,-1.0,47144.74642359093
62500,-1.0,62132.76078328863
75000,-1.0,58985.18358333781
87500,-1.0,42462.42994207889
100000,-1.0,34499.2258047387
112500,-1.0,22623.142564546317
125000,-1.0,10140.063913546503
137500,-1.0,3218.8354663848877
150000,-1.0,5923.83096319437
162500,-1.0,13032.482644595206
175000,-1.0,10458.58838443458
187500,-1.0,5046.674313984811
200000,-1.0,5821.073653630912
212500,-1.0,7488.379799455404
225000,-1.0,5511.0551879405975
237500,-1.0,8422.508214503527
250000,-1.0,21690.507887795568
262500,-1.0,23300.263426974416
275000,-1.0,9888.883990377188
287500,-1.0,3358.8204346969724
300000,-1.0,4519.022954761982
312500,-1.0,4931.045875705779
325000,-1.0,5180.025241829455
337500,-1.0,5984.002929136157
350000,-1.0,7646.754200339317
362500,-1.0,6031.324486091733
375000,-1.0,5653.188180670142
387500,-1.0,5293.848532497883
400000,-1.0,4695.408465579152
412500,-1.0,5044.954815134406
425000,-1.0,5946.745845809579
437500,-1.0,5178.314960598946
450000,-1.0,3915.6647637560964
462500,-1.0,3618.680771201849
475000,-1.0,4761.221746772528
487500,-1.0,6945.901313394308
500000,-1.0,7597.226449370384
