Training Step,Steps,Reward
0,2.4692553983381753,211.73909415487353
50000,93.57384156124756,136.5937690260759
100000,73.40718835459644,113.39501147461947
150000,97.23540474256168,124.73108813013077
200000,51.26867604056958,216.87807325589446
250000,57.0419707764271,278.14401281365934
300000,97.42195849591599,301.75582692714437
350000,191.97882363036936,223.0312610590694
400000,221.44030769800062,166.89352402245467
450000,178.00274754290817,86.05331812221452
500000,99.89641997105446,100.01819247827684
550000,86.73160704914683,137.0992263522177
600000,78.40238318528829,123.66257691218873
650000,80.98421864194,84.70640650800972
700000,78.32486736476007,61.162880588381086
750000,98.82360188768291,128.00106429223408
800000,110.91737505680005,131.84943897417037
850000,99.40550199539136,178.93230603339816
900000,79.63345657184773,130.4997008116393
950000,115.97774565889279,162.6723361283484
1000000,120.39867713486542,130.19159509944134
