Training Step,Steps,Reward
0,26.021166384311062,267.9943356869169
50000,73.8818274808178,161.39998489109107
100000,102.80200259953773,128.07948276695933
150000,126.81251197362617,45.8674592181986
200000,117.21663202018402,37.47901846496972
250000,112.60449782020453,28.080661139435545
300000,110.57708194593506,42.74516212600074
350000,101.74009070689652,53.00496898720835
400000,106.78166037259355,58.684480838326344
450000,119.60233639903792,50.103732920122525
500000,149.83164889957015,46.37657559870912
550000,129.02154912951747,43.08790028846125
600000,144.14554010713394,41.09576274752537
650000,152.45575244643717,38.12631151323911
700000,143.1166833253084,36.78451363555533
750000,110.28738186260551,40.490363675063655
800000,79.8984218016307,36.169351587079895
850000,106.08811069604714,32.844255147695826
900000,116.93043640435384,29.46898151705049
950000,111.58858218494639,28.601136209940666
1000000,101.2026407178847,36.584478662532995
