Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.77,-199.77
200000,200.0,-200.0
250000,198.995,-198.995
300000,198.98499999999999,-198.98499999999999
350000,200.0,-200.0
400000,198.645,-198.645
450000,198.3,-198.3
500000,191.845,-191.845
550000,192.45,-192.45
600000,193.66500000000002,-193.66500000000002
650000,193.715,-193.715
700000,189.405,-189.405
750000,188.23999999999998,-188.23999999999998
800000,186.45999999999998,-186.45999999999998
850000,196.855,-196.855
900000,194.0,-194.0
950000,196.7,-196.7
1000000,191.815,-191.815
