Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.6900000000000036,0.6900000000000036
200000,0.0,0.0
250000,3.0150000000000037,3.0150000000000037
300000,3.0450000000000017,3.0450000000000017
350000,0.0,0.0
400000,3.8851286979970174,3.8851286979970174
450000,4.401420225336363,4.401420225336363
500000,19.324394557139428,19.324394557139428
550000,19.126486870306316,19.126486870306316
600000,19.005,19.005
650000,16.770838530019898,16.770838530019898
700000,21.889523178909126,21.889523178909126
750000,23.602169391816506,23.602169391816506
800000,27.27076089880882,27.27076089880882
850000,6.315791716008372,6.315791716008372
900000,15.517731793016658,15.517731793016658
950000,8.506468127254694,8.506468127254694
1000000,14.912009421939086,14.912009421939086
