Training Step,Reward,Value Error
25000,-18985.58012283927,780824.53640306
50000,-3414.2834097048312,589755.7295174599
75000,160.36260273213716,329348.42804169655
100000,1262.5086601839628,322941.10623168945
125000,3122.842486756034,150974.02471622825
150000,4831.178971634496,212178.33104887605
175000,6978.044103177074,302466.8587374985
200000,11834.200223643176,337899.0048298538
225000,10661.99031977104,517857.3616423905
250000,15658.165423653658,572409.1905912161
275000,18217.248188868296,574890.1000627279
300000,16198.021254819243,466964.732093215
325000,15785.84390933075,407823.47488737106
350000,15057.673692118306,447562.7380691767
375000,17548.048917452732,314157.78564429283
400000,15570.371800303357,287124.6547216177
425000,17319.42491370934,284885.8128156066
450000,18410.214570555512,215555.09759315848
475000,17653.669933331275,398081.95635551214
500000,11963.508739711222,832684.2484176159
525000,13596.610636325915,409287.2646166086
550000,16976.317872448795,194985.9844801724
575000,16372.915776110636,228364.0174769163
600000,16984.073867875297,233294.08031135798
625000,19119.178296210397,330502.9515274167
650000,18096.698961135786,441368.5938048959
675000,19824.459938435157,672565.9024886489
700000,22850.815266528985,599533.9111432433
725000,21656.37199040713,549392.330335319
750000,19113.879532491002,479721.35279756784
775000,20750.910835534894,922158.8919252157
800000,18541.366179721477,725065.3174095154
825000,17193.319242253492,599487.6564887762
850000,21682.079445685493,492444.1314560771
875000,22690.20285450409,390242.7210648656
900000,16649.42341111033,809137.133235991
925000,10540.629230544791,706350.1331790686
950000,13742.516003119947,390375.50023162365
975000,22985.12725860802,333604.90779060125
1000000,20320.46197243299,471273.8927601576
