Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.024999999999999998,0.024999999999999998
150000,5.668692644595971,5.668692644595971
200000,14.739177288024166,14.739177288024166
250000,24.193485748502116,24.193485748502116
300000,24.208318873829693,24.208318873829693
350000,21.576437426057463,21.576437426057463
400000,20.092666609929775,20.092666609929775
450000,17.898823365144715,17.898823365144715
500000,16.6760244112993,16.6760244112993
550000,13.459165105848468,13.459165105848468
600000,17.315395547455775,17.315395547455775
650000,17.33691886843906,17.33691886843906
700000,18.261660799673837,18.261660799673837
750000,14.359674321364631,14.359674321364631
800000,14.56382352912164,14.56382352912164
850000,14.273658851614764,14.273658851614764
900000,15.87683379363314,15.87683379363314
950000,15.030614542162882,15.030614542162882
1000000,15.908601760865523,15.908601760865523
