Training Step,Reward,Value Error
25000,99.0,148.4959392190067
50000,122.0,131.88843946083216
75000,151.0,158.09926283848472
100000,165.0,191.9393590518739
125000,171.0,184.71601840329822
150000,202.0,203.77352123265155
175000,236.0,200.46624202816747
200000,264.0,186.5594938468421
225000,272.0,183.44269290089142
250000,319.0,167.45333632919937
275000,295.0,159.5884318742901
300000,336.0,153.77040073950775
325000,326.0,160.3365881233476
350000,364.0,155.84720567776822
375000,359.0,166.01066400285345
400000,391.0,157.12620742118452
425000,402.0,160.10616440617014
450000,388.0,154.3796407871414
475000,381.0,153.03782432083972
500000,368.0,154.8885020633461
525000,367.0,152.49161472753622
550000,374.0,146.99933782801963
575000,368.0,146.12848064221907
600000,401.0,155.21299170562997
625000,392.0,156.0437018983066
650000,366.0,146.69903054041788
675000,380.0,136.7536534445826
700000,381.0,150.50805956113618
725000,393.0,163.14420306158718
750000,339.0,154.6075664011296
775000,393.0,140.77836810611188
800000,357.0,152.58996633568313
825000,361.0,146.47244530369062
850000,370.0,158.1894683606224
875000,372.0,157.73842961038463
900000,366.0,151.47868237597868
925000,351.0,147.8624592581764
950000,394.0,145.17081099154893
975000,362.0,150.72250366851222
1000000,365.0,151.095971468254
