Training Step,Reward,Value Error
25000,-15214.170921707213,856703.3095659614
50000,-2301.8487111485465,612257.2550315857
75000,2213.3627366438927,407128.08277475834
100000,3037.428731912106,193643.0431446731
125000,3053.1555436805265,238451.73821796477
150000,5055.0959965424845,259703.1314446032
175000,6090.187640288986,344306.7524545789
200000,9362.427847770008,365888.6112921983
225000,15690.12977265197,537707.1395783573
250000,21919.314830430158,844423.1641602069
275000,24785.16675202092,634186.6939827204
300000,24037.736674979482,444105.33658221364
325000,23217.98132859635,394638.2729027271
350000,27390.4039612645,307599.9275074303
375000,28226.825757423594,437350.7300773859
400000,29419.944179212693,569627.1700782776
425000,33374.177232928465,420650.6756299138
450000,29413.57115810355,2296390.9371148646
475000,32190.226681268774,8111217.803574532
500000,29860.047592743336,1284677.1630352736
525000,31618.874124342485,641029.6603361964
550000,33942.3564394444,307371.4444731176
575000,34037.28306453525,312606.74748674035
600000,32772.281674568476,410750.78405687213
625000,33194.63100329643,2254010.9541600347
650000,34907.4442596267,2114551.994460225
675000,33280.1405789553,1182603.402006805
700000,32623.140488373563,380533.29291039705
725000,34324.6293666341,4005710.466306865
750000,35115.99565258453,1267091.7289839983
775000,35705.34718639993,536778.0516940057
800000,34481.95142878644,333109.7072054148
825000,32272.454211732766,664644.1059596539
850000,33134.79073995497,889526.9164795876
875000,31572.95458937348,1271872.0047976375
900000,32023.51701382842,470365.9850550294
925000,31012.101045865955,450258.67011225224
950000,35104.41165823593,266853.33594566584
975000,35756.96759126923,281020.47841620445
1000000,35550.89436356837,379880.28585776687
