Training Step,Reward,Value Error
25000,-25000.0,12259.353862160018
50000,-25000.0,84780.37865235568
75000,-25000.0,175512.82165750934
100000,-25000.0,255505.34010349534
125000,-25000.0,338020.2322058476
150000,-25000.0,432978.3715299415
175000,-25000.0,452885.38078122295
200000,-25000.0,491315.241739002
225000,-25000.0,517780.56457683677
250000,-25000.0,536652.9962725847
275000,-25000.0,524299.9228318513
300000,-25000.0,518199.6733483497
325000,-25000.0,576049.2977976832
350000,-25000.0,595830.3599581389
375000,-25000.0,505699.9159902571
400000,-25000.0,450504.2985843045
425000,-25000.0,476466.75898134493
450000,-25000.0,409860.88071237056
475000,-25000.0,441574.5932094954
500000,-25000.0,510035.59591851936
525000,-25000.0,514283.6563968203
550000,-25000.0,513607.18906402076
575000,-25000.0,468935.3008205665
600000,-25000.0,554637.7664152237
625000,-25000.0,530722.5941265635
650000,-25000.0,532708.8943136295
675000,-25000.0,507106.9729585961
700000,-25000.0,474690.57578428776
725000,-25000.0,413153.963632252
750000,-25000.0,429958.25958941836
775000,-25000.0,431847.3124161468
800000,-25000.0,272131.65687316196
825000,-25000.0,298349.2523632755
850000,-25000.0,491724.17718107876
875000,-25000.0,202299.5659305167
900000,-25000.0,323055.02771194745
925000,-25000.0,354138.8623337273
950000,-25000.0,382800.30295712687
975000,-25000.0,419950.0743915907
1000000,-25000.0,473898.81614809873
