Training Step,Reward,Value Error
25000,-47070.83934025556,1234835.2376379967
50000,-27695.007078205483,3250355.2766342163
75000,-24409.408843788133,6701160.31293118
100000,-16537.856531149137,4066843.6699661016
125000,-8061.466621942711,3543814.813639641
150000,-2854.3240324273556,2287940.8853313923
175000,1987.7967072882668,706744.9754732847
200000,4332.230569593371,291960.533988595
225000,5449.186484691593,255482.83025717735
250000,10430.375023776576,366120.22527480125
275000,11112.46562343035,497528.05542725325
300000,8361.615267318355,395853.1347038746
325000,7773.110048103031,671038.8654006124
350000,9661.860202344145,1134351.7681621313
375000,11660.903617965718,626935.1979462504
400000,8010.770346747961,570377.2331579924
425000,4490.832399265165,788940.2601814866
450000,17303.918275857017,555229.5387300849
475000,20559.485621815875,511139.3331013322
500000,17315.795125635617,480279.00010195374
525000,16751.206860674436,731502.1385832429
550000,18499.13445780408,591382.5258566439
575000,24602.864416412758,560580.8985574841
600000,22737.721826955432,674489.0317906439
625000,20132.244162290757,997474.5756765008
650000,21801.52758253389,791461.741132617
675000,23661.3513795154,346244.745280385
700000,25824.536482738888,364646.27058178186
725000,25756.403094690097,645303.9990622103
750000,18653.252274480274,592304.3403197229
775000,23806.92127069703,436135.6919699609
800000,28250.315093064088,349731.4331805408
825000,26960.514259076666,363878.08275949955
850000,24723.351345032148,348393.71157193184
875000,18675.653716604655,588616.6205280423
900000,24091.599242115728,701894.9049044847
925000,18727.578811838648,510059.9497667551
950000,18086.022463853446,538887.6271967888
975000,23844.85743199631,432710.1961696148
1000000,25487.816199972505,365636.0026881099
