Training Step,Reward,Value Error
25000,-21946.45488778417,614368.0919347224
50000,-1654.8370101631078,438183.46771038853
75000,2307.01450172063,321018.85428637353
100000,2187.638566337226,220059.85181667123
125000,2422.6721268035285,181328.26863340236
150000,3502.4168802438257,267792.1905323862
175000,4255.445121764232,337084.7729913194
200000,9614.722192144478,393572.02777556196
225000,15170.266973766496,456656.03480854636
250000,20036.61532273881,597612.3539502957
275000,18568.295211403525,561750.9356642267
300000,24526.730715061243,542967.6180821605
325000,18303.08937958296,626077.187034792
350000,10804.398324001239,849296.2000554212
375000,22461.14331923364,594790.4411210412
400000,21714.077419912104,334263.9254516825
425000,29017.646421706417,248855.60172660998
450000,26397.008616877756,221014.54527236908
475000,26120.344195366935,363175.95879584947
500000,25461.883339102293,647542.2065845386
525000,31537.367916049552,545169.9257584852
550000,27437.705247098536,371925.0660906823
575000,26225.181482615622,526031.7614656287
600000,26007.493422899886,487855.5470177625
625000,27135.87514876619,1168213.2448078068
650000,30544.283312625994,825587.3297489461
675000,28811.835883938795,643683.4089535263
700000,24495.49715127373,534000.726020711
725000,30045.486161729277,2018484.6161241177
750000,28696.822601867603,270110.54954199184
775000,29001.279558494494,1292677.0106249033
800000,27899.05677905713,1278815.7669515666
825000,30383.278775595663,306388.8537324062
850000,30696.36996952401,280333.56173830427
875000,30329.650437899327,354528.87024101877
900000,27329.964499472146,309442.88371230103
925000,24527.84674798671,490542.70820510754
950000,29975.88326135373,667187.1517991849
975000,24331.28349779954,508762.77175241726
1000000,27685.528537185048,515377.61617780896
