Training Step,Reward,Value Error
25000,83.0,129.65929396043066
50000,123.0,152.43916750128847
75000,162.0,203.83151211799122
100000,200.0,250.40790906571783
125000,190.0,243.71957463189028
150000,208.0,235.06830074451864
175000,239.0,216.666558542056
200000,251.0,201.48387695359997
225000,249.0,182.0584966337774
250000,281.0,155.05884576099925
275000,325.0,159.86172356270254
300000,355.0,152.59696480457205
325000,350.0,152.6475164355943
350000,344.0,155.9700056297006
375000,372.0,151.35672966518905
400000,384.0,152.16426470538136
425000,380.0,145.0371150127612
450000,340.0,147.64588094770443
475000,357.0,138.28442747099325
500000,389.0,149.39495885954238
525000,361.0,152.01150121865794
550000,404.0,149.12410536408424
575000,372.0,149.8112276677275
600000,367.0,148.9953556715045
625000,365.0,141.91414333391003
650000,380.0,148.41422652441543
675000,372.0,155.43470659467857
700000,369.0,147.8212671779329
725000,357.0,144.47340180166066
750000,363.0,160.81772388133686
775000,388.0,148.3476618246641
800000,345.0,151.16957172600087
825000,369.0,156.4575418898603
850000,367.0,146.19410963600967
875000,381.0,139.22613634588197
900000,361.0,143.0843120123027
925000,350.0,140.12976263277233
950000,336.0,141.1467442975263
975000,333.0,149.73594905855134
1000000,347.0,152.32045818609186
