Training Step,Steps,Reward
0,82.41999999999999,-398.4539844511547
50000,459.72,-216.29668828338913
100000,544.5683333333333,-125.60378153892187
150000,718.9016666666666,57.96409341844484
200000,616.2616666666667,120.88801269471001
250000,504.4733333333333,141.70010012733022
300000,439.65333333333325,155.09916251971538
350000,401.70166666666665,166.25679983744536
400000,409.1383333333333,181.21330283015268
450000,425.865,162.75125403433316
500000,430.1266666666667,160.40404450890523
550000,451.81333333333333,169.23868816004236
600000,463.0800000000001,176.72127299132072
650000,440.2583333333334,178.4707162016159
700000,394.3233333333333,165.0199143725421
750000,351.9633333333333,176.8434634049711
800000,363.6483333333333,174.95393806733694
850000,373.11666666666673,176.94487682094316
900000,382.605,157.57098131825657
950000,385.0516666666667,147.29849476553454
1000000,394.305,159.60695089339654
