Training Step,Steps,Reward
0,27.077760247110547,164.0504627659807
50000,157.67750346831343,69.29334029691226
100000,231.81559271325995,113.50523619099543
150000,150.7915070552715,46.25704489547277
200000,106.57355206616695,40.702128240810715
250000,138.33428353087317,84.31236804324958
300000,110.396016232471,48.869040596201835
350000,125.04655623006977,45.851843609119825
400000,125.2131338957699,108.27920682904004
450000,204.15854476362236,92.6896049372632
500000,126.58671573273398,91.34137617677952
550000,209.15643093149203,90.9051355035847
600000,207.4188115866061,109.7471133895114
650000,166.2382131911914,79.45465972448443
700000,115.09731979937675,83.01239081089791
750000,66.13523947185796,45.66541582679227
800000,148.50888727614924,103.29954272515334
850000,157.23527625822396,91.1226911763897
900000,161.6261044045794,97.69670322135889
950000,179.92909964761122,85.0371841496971
1000000,162.60297537253126,67.66811905423229
