Training Step,Steps,Reward
0,7.803563288652178,0.050990195135927854
50000,10.59380301309054,0.12673738122454686
100000,17.67648593654789,0.16842277622979238
150000,19.879666556246036,0.22677707488753188
200000,20.150197861590957,0.24517621062797743
250000,18.608680482313357,0.24670131350317806
300000,22.23599902729461,0.2679738367377009
350000,21.836993515798117,0.2765961577512523
400000,17.499315075418426,0.2705299018880541
450000,12.83388918796122,0.2552833857220405
500000,15.27346018737528,0.24989868624446132
550000,15.163002356105457,0.25751120472661887
600000,18.100712982937477,0.26415247346513343
650000,18.326237561876255,0.24620138209786926
700000,18.978572803926486,0.23418030705162796
750000,16.27022408939223,0.22435336157982136
800000,16.209046142826935,0.23652283823327921
850000,16.74863385409853,0.23496932827830155
900000,16.691307205653597,0.23278966257997805
950000,13.70072429638486,0.22734630352977978
1000000,13.550980131580028,0.22725166762341079
