Training Step,Steps,Reward
0,12.116666666666667,0.0
50000,17.458333333333336,0.09166666666666667
100000,32.705555555555556,0.16666666666666666
150000,38.288888888888884,0.29444444444444445
200000,41.23333333333333,0.35000000000000003
250000,38.5,0.33888888888888885
300000,49.17222222222222,0.3666666666666667
350000,49.90555555555556,0.39999999999999997
400000,46.47777777777778,0.5111111111111111
450000,38.888888888888886,0.5555555555555555
500000,39.788888888888884,0.6722222222222222
550000,40.65555555555556,0.6277777777777778
600000,40.08888888888888,0.5666666666666667
650000,43.444444444444436,0.5166666666666667
700000,39.71111111111111,0.4888888888888889
750000,41.98333333333333,0.611111111111111
800000,36.266666666666666,0.6222222222222222
850000,40.46111111111111,0.6944444444444443
900000,39.77777777777778,0.6999999999999998
950000,43.36666666666667,0.7333333333333334
1000000,44.31666666666666,0.7166666666666667
