Training Step,Steps,Reward
0,9.810414109506286,171.8290651643124
50000,160.82128621547582,67.50871408628697
100000,150.36456198187125,44.47493428075411
150000,125.6278528034289,47.70728642166406
200000,120.96741183062487,44.751724118243565
250000,147.10138756993425,34.76085538023676
300000,62.83792266617349,29.164859546890714
350000,49.59420051780248,25.682285386521965
400000,27.712429070725644,29.882396930882713
450000,105.57434394776033,17.762747620244
500000,41.69019549006696,35.7825493383575
550000,37.625967097205624,18.630128238429073
600000,57.00597973020024,35.142240096585525
650000,50.44155925424986,11.3874715481563
700000,26.32552943437225,26.854914442881658
750000,35.534240177608964,36.09756483474755
800000,62.168915263176345,43.58640283991845
850000,92.5542133022587,33.06687521003566
900000,40.89742656940655,8.750530620166153
950000,32.81244466662,27.01050018606583
1000000,197.41985899346602,27.273936855940182
