Training Step,Steps,Reward
0,50.57,0.0
50000,46.61,0.24500000000000002
100000,43.153333333333336,0.38000000000000006
150000,41.67,0.57
200000,41.43333333333334,0.6333333333333333
250000,43.00333333333333,0.6499999999999999
300000,43.89666666666667,0.6733333333333332
350000,44.92333333333334,0.6666666666666665
400000,45.62,0.6299999999999999
450000,44.85,0.6299999999999999
500000,44.43333333333333,0.64
550000,45.47,0.6966666666666667
600000,44.14333333333334,0.71
650000,47.836666666666666,0.6866666666666666
700000,45.44,0.6633333333333332
750000,46.00333333333334,0.6633333333333332
800000,41.67333333333334,0.6966666666666667
850000,43.22333333333333,0.6966666666666667
900000,43.02333333333333,0.7166666666666667
950000,43.41,0.7133333333333333
1000000,46.03,0.6833333333333332
