Training Step,Reward,Value Error
25000,-20618.179568757016,410291.36172703747
50000,-101.69755650344497,236349.21086148304
75000,718.6752998099632,232096.20895685776
100000,2382.7052961708064,248587.96971017207
125000,1840.2766828088977,236504.05354532617
150000,2752.030210093369,217348.60368039255
175000,6111.471106485196,278069.7596275431
200000,7547.723192091319,429050.113626254
225000,12989.481401428184,416921.33713210723
250000,12452.97148321402,492390.9057688834
275000,14769.606596050902,439611.5338101596
300000,18352.662820254212,537686.4865399405
325000,17279.354416873906,604405.2575378652
350000,20767.074624229852,516136.07663508435
375000,19962.599976234418,485723.66427280626
400000,22605.69945681309,1852454.9640174517
425000,19588.069252662262,6096598.072108889
450000,27901.66882225269,1988071.625400649
475000,26176.55459424001,381166.24807379587
500000,23954.982653124804,727969.8359453833
525000,19441.486389449376,6572010.91855121
550000,17209.32184063994,3779171.496996563
575000,29385.254337174625,1527137.2329211393
600000,30847.478783748495,1085976.6899175441
625000,29734.72386092651,266656.5923083611
650000,24757.768531446167,488542.0968783902
675000,18300.976375647006,678115.9652188363
700000,14380.0291884501,828344.1935891657
725000,21888.694396321083,390570.4056946053
750000,22346.41183676309,451543.35713253537
775000,22005.60942028679,407944.25826128206
800000,30078.565476088646,375420.13739822357
825000,30260.48561250656,302067.29635274527
850000,27956.965815903517,299410.0886172847
875000,28791.29283843223,1429108.2983272274
900000,29588.483696151117,752912.0560273663
925000,30499.74286682916,644933.2919841802
950000,33505.58655467204,2711343.0729346373
975000,29160.46775573112,2492967.2913383907
1000000,29304.91456735071,4565332.357392258
