Training Step,Steps,Reward
0,36.58613842700539,0.019999999999999997
50000,29.53874504912947,0.12404494727957041
100000,22.601047789643857,0.13497792199090733
150000,12.777007012310625,0.16994457531356333
200000,8.050092849708568,0.13829303364616422
250000,7.744192651683822,0.12237411689042287
300000,7.472788476137339,0.12240746356776688
350000,7.086825335801549,0.14351864939674738
400000,5.853972685031173,0.1348450218910219
450000,7.4596660142774605,0.14328934315226494
500000,7.952365535919516,0.1226451476278823
550000,9.694892702355816,0.11530066077771157
600000,9.056777867589185,0.11003508634004759
650000,8.65470318013669,0.10018967284980189
700000,7.368059532296551,0.11383887691419763
750000,6.836816742481575,0.11359042395815074
800000,6.81671210248426,0.12380595717898586
850000,7.084831378321248,0.11962673345503116
900000,7.080780752543613,0.11461091321095869
950000,7.056244678421687,0.11092849930471395
1000000,7.040910625698705,0.10055076592086777
