Training Step,Steps,Reward
0,27.334999999999997,0.01
50000,32.7725,0.1625
100000,35.31,0.29833333333333334
150000,39.98,0.5216666666666666
200000,42.425000000000004,0.6316666666666667
250000,44.038333333333334,0.6549999999999999
300000,44.61166666666667,0.6533333333333333
350000,43.47666666666667,0.6616666666666666
400000,43.21,0.6849999999999999
450000,44.31166666666667,0.6833333333333332
500000,43.10999999999999,0.6866666666666665
550000,43.89333333333334,0.6816666666666666
600000,44.08833333333333,0.6683333333333333
650000,44.88666666666666,0.6966666666666667
700000,43.15,0.7016666666666667
750000,39.58166666666666,0.7216666666666667
800000,39.49666666666667,0.7033333333333333
850000,40.53,0.7000000000000001
900000,42.714999999999996,0.7133333333333334
950000,43.74333333333333,0.7216666666666667
1000000,42.51999999999999,0.7416666666666667
