Training Step,Reward,Value Error
25000,-25000.0,12919.645520953563
50000,-25000.0,86338.9819239314
75000,-25000.0,194256.89458457846
100000,-25000.0,294902.4841924254
125000,-25000.0,365489.2953801416
150000,-25000.0,422758.7643845361
175000,-25000.0,491232.73110415787
200000,-25000.0,579407.5433482677
225000,-25000.0,585589.5013467073
250000,-25000.0,319314.087049827
275000,-25000.0,85010.89076185226
300000,-25000.0,121912.38305915892
325000,-25000.0,139071.75886577368
350000,-25000.0,78692.06673861295
375000,-25000.0,21973.32504208386
400000,-25000.0,12733.984115086496
425000,-25000.0,12886.001268796623
450000,-25000.0,23349.657543219626
475000,-25000.0,10857.52121141553
500000,-25000.0,6632.493345491588
525000,-25000.0,6519.795205742121
550000,-25000.0,7867.0491604059935
575000,-25000.0,13941.164063468575
600000,-25000.0,14349.872098505497
625000,-25000.0,16330.911887481809
650000,-25000.0,12327.18715210259
675000,-25000.0,12937.601855546236
700000,-25000.0,12855.494146257639
725000,-25000.0,12987.548246398568
750000,-25000.0,24301.269969701767
775000,-25000.0,13356.15130777657
800000,-25000.0,12045.324761867523
825000,-25000.0,13148.387097790837
850000,-25000.0,16151.405976310372
875000,-25000.0,16216.083627417684
900000,-25000.0,16698.078139021993
925000,-25000.0,21599.91167986393
950000,-25000.0,44690.830430567265
975000,-25000.0,48382.79390823841
1000000,-25000.0,22562.49347552657
