Training Step,Steps,Reward
0,27.83206783550227,0.022912878474779207
50000,34.67432046918872,0.15564382416273378
100000,16.626812683133227,0.18472953201911166
150000,8.050293472911406,0.1364734406395618
200000,5.9506491242552695,0.17471405209656146
250000,8.284811404009146,0.11618950038622251
300000,10.173760366747391,0.1422146265332789
350000,5.431484603678814,0.12658988901172163
400000,5.511996008706827,0.04898979485566356
450000,4.9287828112019705,0.12083045973594572
500000,6.746089608061844,0.07762087348130012
550000,13.350150748212545,0.1584297951775486
600000,4.925294407444087,0.099498743710662
650000,6.01564834411055,0.11224972160321826
700000,5.458983421846965,0.09219544457292887
750000,6.2235058447791305,0.09
800000,5.796973348222329,0.11575836902790225
850000,7.031971629635603,0.1044030650891055
900000,5.732416593374908,0.05567764362830024
950000,4.366935424299289,0.09013878188659973
1000000,7.323532276162918,0.10012492197250394
