Training Step,Steps,Reward
0,27.83206783550227,0.022912878474779207
50000,31.253194152345493,0.0892783513187565
100000,26.377733662608076,0.12109541155220822
150000,19.783808875077785,0.15894893227380244
200000,10.209251760099969,0.16530567491841164
250000,7.428584667058609,0.14245899770744858
300000,8.136406965003937,0.14437272633868764
350000,7.963352124811785,0.12833133864374102
400000,7.03908032637768,0.10593143680022138
450000,5.290754474529206,0.0988033812011103
500000,5.728956142656883,0.08248037602430314
550000,8.341674389158788,0.11896037613159814
600000,8.340511587906162,0.11184980412317025
650000,8.097031166589064,0.12339275349714295
700000,5.466642057800537,0.10131463662893637
750000,5.899379203578884,0.09814838872538238
800000,5.826487538282811,0.0993179378669437
850000,6.350816940879024,0.10338714470566925
900000,6.187120523744283,0.09194635924843599
950000,5.710441215769936,0.08340649686800182
1000000,5.807628097945707,0.08198044916246797
