Training Step,Steps,Reward
0,26.340000000000003,0.03
50000,16.705000000000002,0.11499999999999999
100000,29.880000000000003,0.20500000000000002
150000,28.785000000000004,0.23500000000000001
200000,27.659999999999997,0.215
250000,36.839999999999996,0.2899999999999999
300000,24.639999999999997,0.27
350000,39.32000000000001,0.27499999999999997
400000,33.115,0.325
450000,28.009999999999998,0.37
500000,24.16,0.35
550000,35.005,0.355
600000,44.260000000000005,0.345
650000,30.380000000000003,0.375
700000,38.80499999999999,0.35000000000000003
750000,29.714999999999996,0.38
800000,37.675000000000004,0.47000000000000003
850000,33.394999999999996,0.495
900000,35.485,0.4
950000,35.03,0.5149999999999999
1000000,34.2,0.51
