Training Step,Steps,Reward
0,26.340000000000003,0.03
50000,21.5225,0.0725
100000,24.308333333333337,0.11666666666666665
150000,25.123333333333335,0.18499999999999997
200000,28.775000000000002,0.21833333333333335
250000,31.095,0.24666666666666667
300000,29.713333333333335,0.2583333333333333
350000,33.6,0.2783333333333333
400000,32.35833333333334,0.29
450000,33.48166666666667,0.3233333333333333
500000,28.42833333333333,0.34833333333333333
550000,29.058333333333337,0.35833333333333334
600000,34.475,0.3499999999999999
650000,36.54833333333334,0.35833333333333334
700000,37.815,0.3566666666666667
750000,32.96666666666666,0.36833333333333335
800000,35.39833333333333,0.4000000000000001
850000,33.595,0.4483333333333333
900000,35.51833333333334,0.45500000000000007
950000,34.63666666666666,0.47
1000000,34.905,0.4749999999999999
