Training Step,Reward,Value Error
25000,99.0,288.7697606644152
50000,121.0,138.30144738795963
75000,187.0,176.5183828803483
100000,167.0,220.78166810062243
125000,219.0,231.80860330180678
150000,189.0,225.11300092851803
175000,212.0,192.22024475131153
200000,236.0,180.73805500394624
225000,286.0,177.17351585640438
250000,310.0,173.12634592403185
275000,302.0,157.36484868302873
300000,368.0,149.25594631563786
325000,317.0,159.37677227000265
350000,325.0,150.24466816368601
375000,297.0,151.16317880007148
400000,339.0,147.86247605208837
425000,315.0,155.24844862204006
450000,299.0,154.1037035879671
475000,290.0,141.82493358970353
500000,314.0,148.20957037361762
525000,317.0,151.5478052747382
550000,309.0,152.53197012398107
575000,333.0,151.19508199697577
600000,350.0,158.28868954328428
625000,297.0,153.9900851499647
650000,314.0,147.5622171606044
675000,327.0,151.91435913075662
700000,314.0,151.75903566860376
725000,338.0,155.07982438480306
750000,344.0,151.35873013999006
775000,375.0,146.9051132059419
800000,387.0,150.2678892897438
825000,385.0,151.56629609148942
850000,389.0,147.64982761004978
875000,344.0,146.09186295007686
900000,380.0,149.43046609234364
925000,333.0,145.74153275691208
950000,371.0,150.22480628130742
975000,344.0,153.13585581153137
1000000,352.0,152.81968869045434
