Training Step,Steps,Reward
0,0.0,782.9483258810891
10000,0.0,391.47416294054455
20000,3.4203378650523866,264.8151465497785
30000,11.063483123677559,12.389804834231848
40000,26.115836206612244,29.205870565153177
50000,39.1201959542,43.68799880173169
60000,45.83105710493663,51.085943627117246
70000,43.26882022553576,48.17719651306492
80000,31.939645974958964,35.53635471775144
90000,17.874896275881365,19.870233024500372
100000,5.634452079411045,6.212586414694861
110000,1.5041863110615357,1.6038609008953462
120000,2.0440924985912043,2.2432247326578367
130000,2.2218936875685116,2.421025921635144
140000,2.6286996249396393,2.8823855406818346
150000,2.2075978608899156,2.361826132399289
160000,2.770053113441911,3.01820409465161
170000,1.7823360695559636,1.876258779256289
180000,2.3770225499888085,2.4709452596891337
190000,2.4297469678861052,2.5208489249800214
200000,4.014509839424352,4.333399871284295
