Training Step,Steps,Reward
0,200.0,-754.85
10000,200.0,-477.425
20000,198.13666666666666,-382.8416666666667
30000,191.08166666666668,-189.99666666666667
40000,171.365,-167.97
50000,146.29666666666665,-140.06666666666666
60000,112.235,-102.01499999999999
70000,83.11333333333334,-69.56833333333333
80000,52.71333333333334,-35.66833333333333
90000,32.33500000000001,-13.12
100000,19.878333333333334,0.7016666666666671
110000,16.126666666666665,4.838333333333334
120000,16.43166666666667,4.498333333333332
130000,16.57,4.359999999999999
140000,17.208333333333332,3.651666666666666
150000,17.173333333333332,3.7216666666666662
160000,17.421666666666667,3.438333333333333
170000,16.650000000000002,4.3149999999999995
180000,16.996666666666666,3.9683333333333333
190000,17.013333333333335,3.951666666666666
200000,18.325000000000003,2.4999999999999996
