Training Step,Steps,Reward
0,38.925000000000004,0.0
50000,24.85,0.23000000000000004
100000,29.650000000000006,0.4750000000000001
150000,30.65,0.425
200000,42.260000000000005,0.445
250000,44.400000000000006,0.5750000000000001
300000,38.49,0.655
350000,40.69499999999999,0.595
400000,46.12,0.6100000000000001
450000,43.54,0.6649999999999998
500000,45.50500000000001,0.7300000000000001
550000,50.42,0.595
600000,46.510000000000005,0.695
650000,50.36000000000001,0.6549999999999999
700000,41.67,0.7350000000000001
750000,47.190000000000005,0.72
800000,42.9,0.7100000000000001
850000,42.7,0.68
900000,44.72,0.6900000000000001
950000,42.28,0.7200000000000001
1000000,44.30999999999999,0.705
