Training Step,Reward,Value Error
25000,-25000.0,13019.281199011075
50000,-25000.0,73063.60678252036
75000,-25000.0,172980.8129135285
100000,-25000.0,211709.37637046218
125000,-25000.0,160405.90755997153
150000,-25000.0,207789.8770914136
175000,-25000.0,88954.90827733949
200000,-25000.0,123246.66544201394
225000,-25000.0,70909.7738623098
250000,-25000.0,2565.683752460701
275000,-25000.0,1098.1631855114063
300000,-25000.0,2271.6823299002517
325000,-25000.0,2723.039804818093
350000,-25000.0,2270.010589032116
375000,-25000.0,1908.6345007295286
400000,-25000.0,2304.2053968229625
425000,-25000.0,1926.8025737514956
450000,-25000.0,1862.3421934501562
475000,-25000.0,1604.0034460934492
500000,-25000.0,1443.8020418852716
525000,-25000.0,1449.9174843002236
550000,-25000.0,1104.5149275193346
575000,-25000.0,1595.084306178158
600000,-25000.0,1939.391138321414
625000,-25000.0,1715.4811475005397
650000,-25000.0,1265.3985209997488
675000,-25000.0,1373.6647942056898
700000,-25000.0,1491.1103375741986
725000,-25000.0,1948.2178027519576
750000,-25000.0,2165.45150787212
775000,-25000.0,1709.185511792072
800000,-25000.0,1199.0422720975885
825000,-25000.0,1128.4156889881383
850000,-25000.0,1310.7484644626575
875000,-25000.0,1392.5811525392348
900000,-25000.0,1178.6369728959746
925000,-25000.0,914.3567011648171
950000,-25000.0,1017.4993805278408
975000,-25000.0,1188.092532830771
1000000,-25000.0,1169.7108593168641
