Training Step,Reward,Value Error
25000,-23563.379106178734,510980.6290600312
50000,-202.70586455022215,242403.83062680496
75000,1983.0324137476618,217136.10048816656
100000,1920.538895089334,192566.72045849662
125000,1472.6357285887927,177957.37329678703
150000,2016.726549331013,266729.77281232615
175000,4435.765909077862,312820.1590604297
200000,4633.1159635390995,263804.5058303294
225000,4828.903605676822,257445.19482098875
250000,11285.322219576425,407579.6143536069
275000,15407.452600358589,512085.53470855847
300000,14810.183124158717,443541.0122013098
325000,21307.767726597827,440048.72087109985
350000,19532.2037111364,360181.54600894556
375000,17481.486279986213,429281.18227160035
400000,21261.46004543864,581544.1596597078
425000,20484.482534908777,476836.2349971131
450000,24971.66704919301,474923.9419848509
475000,25594.958705711608,410084.1627471255
500000,25794.32402072728,367219.1553352677
525000,26093.16665352598,298066.7420429233
550000,28317.602041758968,361153.9297992794
575000,29152.271827963323,890043.196095664
600000,32367.231507136825,247897.70371990427
625000,31127.001116166663,354820.2854427799
650000,31328.2744659328,333397.27408996166
675000,25862.10821433627,301392.14620711264
700000,30031.888143584834,639659.4176322595
725000,30422.737898588846,667814.9141735042
750000,31942.93661596572,826534.0930752645
775000,33725.0930592133,323097.6191686991
800000,34228.231520060675,405322.7733104832
825000,32708.256059327974,280465.70488219464
850000,33200.068519402266,283641.47571702924
875000,35631.65705413653,243965.8228457973
900000,30917.574723919322,618074.1485083904
925000,32315.0736358379,361757.76333683904
950000,27518.79069151179,1582628.4831207455
975000,26671.62279287327,2725533.1079316586
1000000,24897.302824581235,1074292.2281183824
