Training Step,Reward,Value Error
25000,57.0,209.17444635720537
50000,81.0,99.5035140127322
75000,108.0,117.17922831168353
100000,126.0,128.40138839082192
125000,215.0,175.30090258225144
150000,227.0,227.4017801960105
175000,213.0,226.50173548242287
200000,283.0,211.0129339277389
225000,279.0,206.15800369629895
250000,356.0,195.25172596604133
275000,344.0,190.52626321702311
300000,354.0,186.53994478196296
325000,372.0,179.90090540613048
350000,342.0,172.98218337324198
375000,349.0,156.2484083224312
400000,354.0,153.388290493458
425000,350.0,152.88086428199878
450000,366.0,144.84466083011955
475000,377.0,150.73682307701065
500000,361.0,145.50654277697987
525000,351.0,150.6776363107021
550000,353.0,145.70846842064006
575000,375.0,152.0863542290578
600000,371.0,148.55552639794817
625000,363.0,149.23433064000662
650000,370.0,142.58156396957855
675000,389.0,146.35739003120648
700000,345.0,153.17028877787507
725000,365.0,151.11427206662597
750000,358.0,148.50601644264552
775000,381.0,144.09612822127008
800000,360.0,148.93746255426677
825000,364.0,149.03475248383506
850000,380.0,146.31298977806009
875000,376.0,146.27383655824806
900000,352.0,149.11623611512525
925000,373.0,148.10643234974145
950000,373.0,147.70156966708544
975000,385.0,148.4585665576167
1000000,361.0,151.02849777478303
