Training Step,Steps,Reward
0,36.572928512767476,0.02
50000,10.803755134211439,0.18445866745696718
100000,31.069448015695418,0.25441108466417106
150000,10.268549069854027,0.22477766792989023
200000,23.1476678090904,0.20952326839756963
250000,22.54186327702304,0.2470323865407125
300000,23.75102945137326,0.22
350000,14.971877804737789,0.22781571499789036
400000,20.709043918056672,0.2142428528562855
450000,14.036293136009949,0.24166091947189144
500000,13.230817246111442,0.2420743687382041
550000,12.697046900756096,0.25573423705088844
600000,10.501739141685057,0.24924887161229037
650000,19.897183217732103,0.22073740054644117
700000,21.2039530512591,0.2537715508089904
750000,17.502520532768987,0.20273134932713294
800000,13.131878197729371,0.2588435821108957
850000,13.642741659945042,0.18947295321496416
900000,13.966979809536491,0.24979991993593592
950000,21.37674203427641,0.25079872407968906
1000000,19.524254787315186,0.2611991577321795
