Training Step,Reward,Value Error
25000,-38446.4009540395,1257828.5778274536
50000,-6134.904725658076,760432.7194378376
75000,-1702.7122578693152,313219.2900990248
100000,641.102342895151,300377.2321482301
125000,1731.2998571238659,173318.44956952333
150000,2420.001611522838,170664.0901300311
175000,4833.366876965044,152244.39484074712
200000,3874.720352893013,194008.39431229234
225000,9755.668173072903,290199.596973747
250000,10217.790083206575,382355.0337976217
275000,9031.610783118096,317627.55006322265
300000,8780.88030801399,439953.9570854306
325000,10296.582786644014,897897.0240898132
350000,12565.79932253879,2046816.1266035438
375000,10202.273362974336,422708.02642452717
400000,8480.505782699825,338989.8557398617
425000,8038.771541139298,504523.37544980645
450000,4650.586629733574,1212484.3252690136
475000,2120.810430080847,570677.3009790778
500000,-946.323699151395,226360.8164497316
525000,6255.154451652016,265047.8611616492
550000,11323.430533138662,539681.745539695
575000,8737.821328129057,899687.1265206635
600000,9270.989298972112,978137.0046303868
625000,7016.490883911872,5508536.1041428745
650000,4927.967376563635,2918939.089739144
675000,6084.208142249957,2295797.3404427767
700000,10645.809706976639,579493.0257025957
725000,7861.654375376574,561173.9725319147
750000,13387.123797974376,2027241.9356310964
775000,14417.63835496457,3888059.154138565
800000,10338.833700352507,783491.0646125674
825000,12111.46311959129,3539399.625989884
850000,13178.033833896408,782428.8023378253
875000,13171.489437567989,1100283.7083578706
900000,18366.56213890188,903096.1354563236
925000,13242.31391254815,579332.2368072271
950000,10762.774216236297,603913.4439373612
975000,9050.657221391331,14751502.667470098
1000000,11438.901367526521,7763904.273942709
