Training Step,Steps,Reward
0,81.53333333333335,-342.4631157021068
50000,891.6166666666667,-49.405862457502735
100000,863.9666666666667,36.373897914414364
150000,361.13333333333327,124.65600680008804
200000,303.30833333333334,82.45033689876168
250000,324.28333333333336,-36.00124184470706
300000,289.65833333333336,108.94885783897871
350000,263.0833333333333,22.21289837698617
400000,228.6916666666667,-10.1175435911827
450000,283.6,62.291116996661096
500000,238.62500000000003,27.641564054629317
550000,177.29999999999998,32.29675220807765
600000,274.075,-12.129770714945169
650000,357.68333333333334,64.7881645320642
700000,240.79166666666666,20.626594949463783
750000,275.7416666666667,57.75933630941473
800000,235.30833333333337,104.24337788014037
850000,247.98333333333332,26.00073838721814
900000,289.81666666666666,42.56714466601594
950000,215.90833333333333,31.84766853200304
1000000,209.80833333333337,36.57417770831061
