Training Step,Reward,Value Error
25000,79.0,83.76106488889491
50000,116.0,141.74776644923259
75000,144.0,187.72096084966324
100000,155.0,189.72015271428972
125000,182.0,205.52686051628552
150000,207.0,221.12678663036786
175000,218.0,209.01524753356352
200000,239.0,197.64446433098055
225000,314.0,194.42849584668875
250000,362.0,184.46965392678976
275000,363.0,158.24002015241422
300000,341.0,153.50976116629317
325000,326.0,141.50181105243973
350000,340.0,143.32070819078945
375000,361.0,151.10286985361017
400000,358.0,142.78554760909174
425000,368.0,151.29161447787192
450000,332.0,143.58936716627795
475000,374.0,146.78047101164702
500000,367.0,148.31124339590315
525000,355.0,144.7212176544126
550000,346.0,142.63270392420236
575000,370.0,146.39904773281887
600000,371.0,151.65296411770396
625000,374.0,147.72619155747816
650000,332.0,147.24373120302334
675000,346.0,144.95481002004817
700000,373.0,145.44557632156648
725000,356.0,146.53650863736402
750000,379.0,148.13607275648974
775000,372.0,149.11501047504134
800000,353.0,147.6205693630036
825000,352.0,145.09288085321896
850000,360.0,148.42907536192797
875000,375.0,146.0271204644814
900000,374.0,144.5796596959699
925000,351.0,145.77065699687228
950000,378.0,143.80351634987164
975000,355.0,146.91058913385496
1000000,331.0,147.29079119674861
