Training Step,Steps,Reward
0,17.770000000000003,0.01
50000,30.9575,0.20750000000000005
100000,34.056666666666665,0.3316666666666667
150000,42.31166666666667,0.5650000000000001
200000,41.82333333333333,0.6466666666666666
250000,44.99333333333334,0.6633333333333334
300000,43.92333333333334,0.6699999999999999
350000,42.32333333333333,0.67
400000,39.92666666666667,0.695
450000,41.54,0.665
500000,43.51666666666667,0.6683333333333333
550000,41.9,0.6316666666666667
600000,41.36166666666667,0.6449999999999999
650000,42.281666666666666,0.6466666666666666
700000,44.085,0.6583333333333333
750000,43.60833333333333,0.6616666666666666
800000,41.54833333333334,0.6666666666666666
850000,41.699999999999996,0.6883333333333334
900000,40.96833333333333,0.6716666666666667
950000,41.53333333333333,0.6566666666666666
1000000,42.626666666666665,0.6566666666666666
