Training Step,Steps,Reward
0,18.565,0.025
50000,23.915,0.085
100000,24.820000000000004,0.15333333333333335
150000,33.696666666666665,0.24833333333333338
200000,33.52166666666667,0.31666666666666665
250000,33.30666666666667,0.35000000000000003
300000,29.201666666666668,0.39833333333333326
350000,30.528333333333336,0.4483333333333333
400000,33.45166666666667,0.4749999999999999
450000,34.53666666666667,0.5083333333333334
500000,37.56,0.5133333333333333
550000,38.35666666666666,0.5266666666666667
600000,37.58,0.5233333333333333
650000,35.04333333333333,0.505
700000,36.21333333333333,0.5099999999999999
750000,40.76,0.4916666666666667
800000,42.32666666666666,0.5066666666666667
850000,39.309999999999995,0.5233333333333333
900000,36.47,0.5466666666666665
950000,38.028333333333336,0.5983333333333333
1000000,41.196666666666665,0.605
