Training Step,Reward,Value Error
25000,-16986.69481543979,814944.5731444955
50000,-877.1667469045179,849090.5415022373
75000,563.2686673939681,334131.0643942356
100000,2798.9324870398777,305050.8033838272
125000,3157.0189257324478,288052.53924137354
150000,4971.530412462728,250148.46127468348
175000,4591.715862069262,396721.85975492
200000,8134.228179742674,491169.4140327871
225000,13466.176978977719,573871.1001811922
250000,17899.481580228974,552997.0357221067
275000,19977.019414634287,546341.0695396066
300000,22370.82756475228,633631.9419330806
325000,22229.655560888925,829225.2428881228
350000,25307.540125532236,579888.810200125
375000,28910.999163215107,415468.5273604393
400000,29414.67454014327,347983.85650777817
425000,25741.823854527152,312731.4926762879
450000,29044.233240513804,428762.33149939775
475000,33485.11766440549,522867.0131536126
500000,32238.883785357855,449360.0564408004
525000,33631.11204567136,419500.3153219223
550000,33611.37977102634,309800.5000631213
575000,31887.662307512153,343580.2247246802
600000,32596.093779199604,355138.6553552747
625000,35423.60340719539,290936.74197530746
650000,33114.388105098726,356722.81959173083
675000,33893.57864849388,428113.22843936086
700000,35260.949905820205,561719.9765576124
725000,36196.12421222505,281481.11486954987
750000,36245.44957689362,262069.64093190432
775000,35652.77382553862,284924.3379241526
800000,35493.60435224888,261263.58880773187
825000,35813.28825680385,307645.74798572063
850000,33882.27225913556,320312.14290612936
875000,34431.79476329609,719116.2644325495
900000,34370.96924003212,1499566.02369681
925000,32922.66902037406,420013.00016856194
950000,35146.00284163349,376854.57097551227
975000,35774.51618848382,299130.4715756476
1000000,37171.48028746906,371358.00480490923
