Training Step,Steps,Reward
0,83.55499999999999,-455.9471388830837
25000,484.85249999999996,-283.487317076348
50000,588.5566666666667,-204.27066703736637
75000,804.0183333333333,-20.158248507436443
100000,704.1733333333333,60.206265319109356
125000,599.525,132.01462606229578
150000,493.2633333333334,156.29672944751002
175000,439.6983333333333,177.30766281651222
200000,423.33,187.79038364743857
225000,427.97333333333336,190.74012545323993
250000,421.355,189.00881503555158
275000,390.08833333333337,192.29723608644886
300000,347.91499999999996,211.28654973502464
325000,313.9733333333333,222.15100684091377
350000,297.3216666666667,224.04500300000575
375000,292.99666666666667,227.08745202296873
400000,306.35833333333335,227.38399242221058
425000,305.7083333333333,230.45725095055874
450000,315.94666666666666,224.00737259794326
475000,288.95000000000005,232.99843415284388
500000,303.0783333333333,237.71250363089436
