Training Step,Steps,Reward
0,30.701298425310945,356.0257896032744
25000,170.3604604947991,88.63243138643924
50000,159.07814125454198,79.52496065550736
75000,189.36162335594824,71.65757003798205
100000,167.0575380669786,109.32884885762628
125000,177.39541735907386,73.3958562647435
150000,116.09169748522072,56.06840826172888
175000,95.87605853392182,31.251064603370974
200000,126.02687818477453,23.185164254969568
225000,98.6370317122327,41.75092157766331
250000,70.18329591149163,65.54960025692236
275000,58.1484051801939,24.992298032351545
300000,67.15317955986895,27.304978677292926
325000,57.722646335732044,31.43601809144308
350000,58.542103651987084,67.65026388281186
375000,49.9234203555806,21.942595212399926
400000,159.1238185344985,29.36550161330408
425000,76.97958105887561,48.85893569681587
450000,101.52497586800995,22.853848692398962
475000,62.22372557955687,21.294125868421833
500000,117.8135103670203,36.38274523867432
