Training Step,Steps,Reward
0,0.0,881.8163074019441
10000,0.0,440.90815370097204
20000,2.4648241992753435,303.80539976454617
30000,10.890865348263665,19.327767513155152
40000,27.048254524736453,37.33960783186403
50000,41.8453271087105,46.70783480987594
60000,50.577251715862644,56.2750000206295
70000,45.00935694028863,50.072852049028285
80000,31.484723341658594,34.958857349007374
90000,15.120449731266225,16.821316478189225
100000,4.87455150807222,5.355220308786339
110000,2.119667804327984,2.3140229863162207
120000,2.440676664829244,2.6381966042929093
130000,2.53486531504288,2.732385254506545
140000,2.481051035612095,2.6808855110746457
150000,1.682296578991343,1.781897220200822
160000,1.5731495118031555,1.672750153012635
170000,1.009310234855572,1.009310234855572
180000,1.1593870513555071,1.1593870513555071
190000,2.0445415573112506,2.179659344458868
200000,3.122583997991528,3.363248812753779
