Training Step,Steps,Reward
0,6.125604051846642,0.022912878474779203
50000,23.55444544029853,0.1422146265332789
100000,20.5079283449109,0.16552945357246848
150000,9.939612668509774,0.165
200000,9.578799507245154,0.16552945357246848
250000,8.285795073497775,0.128062484748657
300000,19.707496035772785,0.2796873254189399
350000,10.186707024352867,0.15524174696260024
400000,19.841030719194,0.2793295544692684
450000,10.120913990346919,0.20006249023742556
500000,12.359794698942212,0.2227105745132009
550000,14.377559772089283,0.19653244007033546
600000,7.498593201394511,0.1307669683062202
650000,11.748931866344275,0.2211334438749598
700000,9.664346848080319,0.17471405209656146
750000,11.691702185738396,0.1789553016817328
800000,19.84621437453501,0.24500000000000002
850000,4.290981822380513,0.24438698819699875
900000,9.281169107391591,0.11191514642799695
950000,9.847726895075837,0.16703293088490065
1000000,12.018606408398604,0.1803468879687143
