Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,4.95,4.95
200000,13.924098714099951,13.924098714099951
250000,20.720261219395855,20.720261219395855
300000,31.78854510668898,31.78854510668898
350000,26.29979134898222,26.29979134898222
400000,27.56598265979285,27.56598265979285
450000,32.58996931572658,32.58996931572658
500000,29.645731564594588,29.645731564594588
550000,29.272997796604297,29.272997796604297
600000,34.833483891221675,34.833483891221675
650000,28.91596833931038,28.91596833931038
700000,21.57148812669168,21.57148812669168
750000,36.02418250286882,36.02418250286882
800000,29.656655661082223,29.656655661082223
850000,36.59681714302488,36.59681714302488
900000,26.523179013836184,26.523179013836184
950000,29.862627563561784,29.862627563561784
1000000,32.74481981932409,32.74481981932409
