Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.6500000000000001,1.6500000000000001
200000,6.291366238033317,6.291366238033317
250000,13.198119977831936,13.198119977831936
300000,22.14430168006159,22.14430168006159
350000,26.26953255835569,26.26953255835569
400000,28.55143970515469,28.55143970515469
450000,28.818581108167212,28.818581108167212
500000,29.93389451337134,29.93389451337134
550000,30.502899558975155,30.502899558975155
600000,31.250737750806852,31.250737750806852
650000,31.007483342378787,31.007483342378787
700000,28.44031345240791,28.44031345240791
750000,28.837212989623623,28.837212989623623
800000,29.084108763547572,29.084108763547572
850000,34.092551768991974,34.092551768991974
900000,30.925550605981098,30.925550605981098
950000,30.994207906807617,30.994207906807617
1000000,29.710208798907356,29.710208798907356
