Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.09499999999999888,0.09499999999999888
200000,6.81,6.81
250000,12.645908003234991,12.645908003234991
300000,19.859783885794954,19.859783885794954
350000,20.075514366776016,20.075514366776016
400000,24.865447637425074,24.865447637425074
450000,25.885764226060758,25.885764226060758
500000,28.20581509346079,28.20581509346079
550000,28.315211875209744,28.315211875209744
600000,29.662833187486427,29.662833187486427
650000,30.933728009965392,30.933728009965392
700000,28.698046968932882,28.698046968932882
750000,28.94913382512809,28.94913382512809
800000,30.836343807164898,30.836343807164898
850000,31.073936245077828,31.073936245077828
900000,27.23012437129061,27.23012437129061
950000,26.663162447354352,26.663162447354352
1000000,27.33836894032262,27.33836894032262
