Training Step,Reward,Value Error
12500,-1.4662152129839399,411604.8862006664
25000,-0.2311197466976583,318983.2504924536
37500,0.010942800889627001,331171.0760489702
50000,-0.012938067602307257,234356.69824635983
62500,0.05204145419322664,162989.25261199474
75000,0.08692417133886018,156418.43257063627
87500,0.1273657148026187,137912.35270184278
100000,0.11860380289340589,124526.19880956411
112500,0.09766582020124293,116492.02454644442
125000,0.1373959884268516,137952.89475294948
137500,0.15422579826740798,167746.51545652747
150000,0.23758501688346692,149179.6608132422
162500,0.23543700127367226,108031.23318135738
175000,0.10892023375081757,160842.47223556042
187500,0.32611057718327413,188873.63196143508
200000,0.4640410125135558,186930.14796471596
212500,0.5604249630792965,197932.06417790055
225000,0.6034585951510807,218418.02490767837
237500,0.5740099112725707,325438.51000264287
250000,0.7651919277121823,351963.00503867865
262500,0.8285988989247821,287429.74657434225
275000,0.7989208328352188,213298.5287770629
287500,0.8970512093299978,200173.22843512893
300000,0.9029758564863021,197059.2900185585
312500,0.7912711345454947,214730.8374618888
325000,0.8232987481218056,409789.23476970196
337500,0.7842455089080018,582065.6640426517
350000,0.7442759342570342,391833.9108185172
362500,0.5516133219747192,309892.2467725277
375000,0.3750703028698833,646535.0217597485
387500,0.7145911807029428,674183.4529492855
400000,0.3709290786335942,495153.1767628193
412500,0.6462655119673725,91326.01402157545
425000,0.7217228329135372,117595.43887335062
437500,0.7890634715797165,141808.44248592854
450000,0.8214653254173777,119598.76522612572
462500,0.8070040642564507,110663.94362694025
475000,0.7195762780060776,120215.15204024315
487500,0.6335302208903146,200395.02410787344
500000,0.9090001712146314,218487.34310299158
