Training Step,Reward,Value Error
25000,0.0,180.6293481728147
50000,0.0,998.1396148789477
75000,0.0,1914.9390293273188
100000,0.0,11213.866071185139
125000,0.0,36257.16615013289
150000,0.0,62611.78007259101
175000,0.0,81839.53769983268
200000,0.0,67941.06048975034
225000,0.0,67273.92148855822
250000,0.0,51582.024137753935
275000,0.0,44908.65246742906
300000,0.0,20455.49144103834
325000,0.0,9562.402849463977
350000,0.0,11540.129282007978
375000,0.0,10576.31858405832
400000,0.0,10082.641130499742
425000,0.0,4636.639128069426
450000,0.0,7044.509187069328
475000,0.0,11358.029041363918
500000,0.0,11085.822189788172
525000,0.0,8355.266086861408
550000,0.0,3979.150280173219
575000,0.0,10027.893553109592
600000,0.0,11494.517229820827
625000,0.0,12818.99328311647
650000,0.0,7047.296455760387
675000,0.0,5982.013962201424
700000,0.0,5250.174837517802
725000,0.0,9133.789023705613
750000,0.0,15371.480961802847
775000,0.0,25634.69627287897
800000,0.0,29016.064975571044
825000,0.0,24779.65318210894
850000,0.0,19552.739198444426
875000,0.0,20525.238535640685
900000,0.0,18526.805772012027
925000,0.0,13276.585220915402
950000,0.0,7323.409409363951
975000,0.0,8814.7410592654
1000000,0.0,11691.559119780271
