Training Step,Reward,Value Error
25000,0.0,180.6293481728147
50000,0.0,1815.6498815850807
75000,0.0,3748.537858224061
100000,0.0,28077.410473746273
125000,0.0,76945.55011842833
150000,0.0,82812.37962559845
175000,0.0,85760.68335547126
200000,0.0,35250.11848818127
225000,0.0,80810.96262202213
250000,0.0,38684.99130305841
275000,0.0,15230.003477206668
300000,0.0,7451.47954284996
325000,0.0,6005.725528335317
350000,0.0,21163.18277483868
375000,0.0,4560.04744900098
400000,0.0,4524.693167659581
425000,0.0,4825.17676754773
450000,0.0,11783.657626000686
475000,0.0,17465.252730543354
500000,0.0,4008.556212820491
525000,0.0,3591.9893172203924
550000,0.0,4336.905310478788
575000,0.0,22154.78603162961
600000,0.0,7991.860347354095
625000,0.0,8310.333470365718
650000,0.0,4839.69554956136
675000,0.0,4796.012866677207
700000,0.0,6114.816096314853
725000,0.0,16490.53810812479
750000,0.0,23509.08868096891
775000,0.0,36904.462029543225
800000,0.0,26634.644216201006
825000,0.0,10799.853300582607
850000,0.0,21223.720078549675
875000,0.0,29552.14222778978
900000,0.0,4804.5550096966335
925000,0.0,5473.058425259809
950000,0.0,11692.614793135426
975000,0.0,9278.549959400974
1000000,0.0,14103.512606804428
