Training Step,Steps,Reward
0,34.527313061143666,319.7096953038397
50000,48.7368847924172,177.55788809925141
100000,98.82729499908221,145.9389554625874
150000,126.51420407959081,58.369554175312054
200000,161.62726032256865,81.3219145489232
250000,133.88404365921636,81.37586620594386
300000,131.4831394343487,74.88869862451062
350000,106.28463978415532,61.73931846601499
400000,87.29318181971638,72.46435447102378
450000,74.53283989819309,72.04289590438255
500000,82.6899975594676,79.92637192688898
550000,77.45248043634813,72.82906934699756
600000,82.65634724392869,82.79530508950789
650000,69.64584105653309,90.11903889747039
700000,88.32306644375592,71.53962882624926
750000,92.44175392513915,89.0034901988901
800000,122.220645831927,88.19547749181766
850000,104.28573713050402,128.24072421098867
900000,101.24148061780619,139.41710954379474
950000,87.66385711878483,134.1962655525442
1000000,133.6363402034876,103.38668426255845
